"pr2_accession"	"tax"
"AB505577.1.1719_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"JX074688.1.850_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"JN825698.1.1119_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"JX074696.1.850_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"FJ827644.1.1054_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"AB586075.1.2152_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"AY349043.1.970_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"JX111040.1.850_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"FJ827641.1.1057_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"JN825695.1.1007_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"FJ827666.1.1061_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"FJ827636.1.1064_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"AF204224.1.874_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"JX074677.1.850_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"AY349038.1.970_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"FJ827669.1.1504_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"JQ014022.1.508_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"HQ999245.1.513_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"HQ999253.1.513_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"HQ999567.1.513_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"HQ999247.1.513_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"HQ999561.1.513_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"HQ999223.1.513_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"HQ999264.1.513_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"JF774829.1.513_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"JF774835.1.513_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"JF774859.1.513_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"JF774863.1.513_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"HQ999225.1.513_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"HQ999237.1.513_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"HQ999562.1.513_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"HQ999566.1.513_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"HQ999575.1.513_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"JF774862.1.513_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"JX069019.1.546_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"JX068980.1.546_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"JX069020.1.546_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Spizellomyces; Spizellomyces_sp."
"DQ536480.1.1784_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_arcticum"
"AB238089.1.573_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_arcticum"
"KC664280.1.787_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_arcticum"
"KC454900.1.523_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_arcticum"
"KP708848.1.1080_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_arcticum"
"KT923281.1.1183_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_arcticum"
"OBEP010068544.1.1258_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_arcticum"
"OBEP010812597.1.1366_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_arcticum"
"FJ827659.1.1034_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_sp."
"FJ827657.1.1034_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_sp."
"FJ827663.1.1079_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_sp."
"FJ827637.1.1050_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_sp."
"FJ827658.1.1048_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_sp."
"GU183706.1.535_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_sp."
"GU183693.1.535_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_sp."
"GU395091.1.559_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_sp."
"JQ007541.1.561_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_sp."
"JQ007565.1.559_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_sp."
"JQ007575.1.561_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_sp."
"JQ007570.1.560_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_sp."
"MH249231.1.505_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetaceae; Triparticalcar; Triparticalcar_sp."
"GU568157.1.1550_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995334.1.1776_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995387.1.1772_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995310.1.1778_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"HQ901762.1.1768_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995403.1.1775_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995269.1.1773_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"KC583037.1.1788_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995381.1.1774_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995301.1.1779_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"EU162642.1.1786_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995314.1.1773_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995298.1.1775_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995278.1.1776_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995405.1.1774_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"JN547320.1.1305_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995354.1.1776_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995373.1.1775_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"HQ191387.1.2377_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"KC670865.1.1769_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995279.1.1775_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995369.1.1774_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"JQ071773.1.837_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"HQ191404.1.2377_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"JN054653.1.1500_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995297.1.1775_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995377.1.1773_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995289.1.1774_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"JN547323.1.1586_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995296.1.1775_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"KC561936.1.1734_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"KC561942.1.1736_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995272.1.1776_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"HQ191292.1.2377_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995319.1.1773_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995320.1.1775_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995290.1.1775_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995361.1.1774_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"JN054665.1.1512_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995394.1.1775_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995385.1.1775_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"HQ440103.1.1301_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995313.1.1776_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"HQ191327.1.2377_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"KC561940.1.1736_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"HQ901742.1.1667_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995370.1.1773_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995362.1.1774_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"KC561944.1.1736_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995332.1.1776_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995400.1.1775_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995275.1.1776_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995302.1.1780_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995379.1.1779_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995322.1.1774_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995341.1.1774_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995406.1.1774_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995367.1.1774_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995363.1.1774_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"HQ901743.1.1667_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995303.1.1780_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"KC561945.1.1736_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995271.1.1776_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"KC561939.1.1736_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995366.1.1774_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995317.1.1775_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"HQ901736.1.1664_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995318.1.1773_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995391.1.1776_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995352.1.1773_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995267.1.1779_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995343.1.1774_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GU479967.1.1450_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995288.1.1776_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995331.1.1774_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995307.1.1775_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
"GQ995356.1.1774_U"	"Eukaryota; Obazoa; Opisthokonta; Fungi; Chytridiomycota; Spizellomycetales; Spizellomycetales_X; Spizellomycetales_XX; Spizellomycetales_XX_sp."
